date,PM25,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,PM25_IAQI,PM10_IAQI,SO2_IAQI,NO2_IAQI,CO_IAQI,O3_IAQI,AQI,code,
2016_4_9,3.791338315217399,4.282608695652171,0.4438654891304364,0.27093070652173784,0.12385190217391405,98.57083559782595,8.46799592391305,-0.49962635869565203,265.3716644021739,51.053525815217384,54890.16968749993,5.416197593167713,4.282608695652171,0.739775815217394,0.3386633831521723,3.096297554347851,49.285417798912974,49.285417798912974,542500,
2016_4_10,2.7791915760869528,3.0953464673913076,0.38626358695652036,0.28707201086956546,0.11730298913043442,93.47652173913043,8.9663519021739,-0.6461413043478261,266.18489130434773,49.332710597826186,55024.84411005437,3.9702736801242184,3.0953464673913076,0.6437726449275339,0.35884001358695683,2.9325747282608607,46.73826086956522,46.73826086956522,542500,
2016_4_11,2.5140149456521725,2.921141304347828,0.37573369565217446,0.28962635869565173,0.11711277173913147,95.13598505434797,7.617350543478258,-0.35944972826086935,265.96233695652177,55.756888586956435,54883.6692119565,3.5914499223602467,2.921141304347828,0.6262228260869575,0.3620329483695647,2.9278192934782865,47.567992527173985,47.567992527173985,542500,
2016_4_12,2.5684510869565154,2.7971467391304397,0.2285869565217397,0.34177989130434516,0.122860054347826,96.0178668478262,6.059082880434785,-2.4963858695652124,266.1175815217389,51.26855298913049,54755.27154891312,3.6692158385093077,2.7971467391304397,0.38097826086956615,0.4272248641304315,3.07150135869565,48.0089334239131,48.0089334239131,542500,
2016_4_13,2.050998641304355,2.1417527173913045,0.09561141304347778,0.3993274456521729,0.126929347826085,92.51096467391301,8.182941576086955,-3.076528532608693,266.5207269021737,42.76945652173911,54627.35976902186,2.929998059006221,2.1417527173913045,0.15935235507246298,0.4991593070652161,3.173233695652125,46.255482336956504,46.255482336956504,542500,
2016_4_14,2.3842119565217383,2.5313315217391334,0.12203125000000148,0.31561141304347734,0.12919157608695378,99.79224864130435,4.336521739130436,-5.42167798913044,264.0198777173907,45.00904211956524,54733.33989130432,3.4060170807453405,2.5313315217391334,0.20338541666666915,0.39451426630434666,3.2297894021738447,49.89612432065218,49.89612432065218,542500,
2016_4_15,1.3168342391304395,1.4137364130434802,0.04195652173913161,0.35665760869565366,0.1199796195652201,97.34153532608707,5.487160326086953,-4.0103668478261,267.412533967392,35.78004076086957,55074.005156250074,1.881191770186342,1.4137364130434802,0.06992753623188601,0.4458220108695671,2.9994904891305025,48.670767663043534,48.670767663043534,542500,
2016_4_16,0.9556997282608709,1.1555910326086998,0.10610733695652233,0.294904891304351,0.12213994565217569,88.84800951086963,3.461331521739129,-4.30214673913043,268.18582880434803,48.38855978260869,55105.50836956515,1.3652853260869584,1.1555910326086998,0.1768455615942039,0.36863111413043875,3.053498641304392,44.424004755434815,44.424004755434815,542500,
2016_4_17,1.6478328804347762,1.8618002717391235,0.23410326086956273,0.37109375000000083,0.12413043478261063,94.1827717391304,5.011732336956522,-1.0376019021739125,269.9226902173912,50.730278532608665,55083.58028532611,2.35404697204968,1.8618002717391235,0.3901721014492712,0.46386718750000105,3.1032608695652657,47.0913858695652,47.0913858695652,542500,
2016_4_18,5.789395380434772,6.650645380434794,0.8037975543478271,0.3144021739130419,0.14430706521738887,102.27512907608697,8.305074728260857,-1.3696875000000004,269.6520923913046,57.9980434782608,55018.098980978284,8.270564829192532,6.650645380434794,1.339662590579712,0.39300271739130244,3.607676630434722,51.89594089673914,51.89594089673914,542500,
2016_4_19,4.804578804347827,5.510917119565216,0.5220448369565284,0.3111277173913025,0.1329415760869562,94.97079483695639,6.3862567934782755,-2.126216032608696,268.6616576086953,50.31531929347835,55142.17183423916,6.863684006211181,5.510917119565216,0.8700747282608806,0.38890964673912815,3.323539402173905,47.48539741847819,47.48539741847819,542500,
2016_4_20,7.853546195652184,8.050658967391284,0.6824252717391298,0.30744565217391223,0.12533288043478286,93.81972826086958,6.608729619565213,-2.6916372282608645,268.6288654891301,47.66778532608692,55135.82056385863,11.219351708074548,8.050658967391284,1.1373754528985498,0.3843070652173903,3.1333220108695716,46.90986413043479,46.90986413043479,542500,
2016_4_21,4.99023777173913,5.329510869565218,0.2927513586956524,0.3711616847826101,0.12459239130434854,97.23385869565223,4.461046195652178,-2.968913043478259,268.05275135869533,42.48438858695656,54994.32455842397,7.128911102484471,5.329510869565218,0.48791893115942064,0.4639521059782626,3.1148097826087136,48.616929347826115,48.616929347826115,542500,
2016_4_22,4.122432065217395,4.334245923913049,0.2771535326086959,0.27846467391304264,0.12424592391304372,91.50112771739143,8.066555706521742,-0.35374999999999995,267.9326086956522,47.33643342391306,54646.35341711952,5.889188664596278,4.334245923913049,0.46192255434782653,0.3480808423913033,3.106148097826093,45.75056385869571,45.75056385869571,542500,
2016_4_23,4.160326086956528,4.388539402173916,0.49976222826086986,0.325040760869565,0.13480978260869494,93.71527173913042,7.283641304347832,0.17913043478260987,265.63499999999976,55.41182744565231,54410.99012228255,5.943322981366468,4.388539402173916,0.8329370471014498,0.4063009510869563,3.370244565217374,46.85763586956521,46.85763586956521,542500,
2016_4_24,6.137289402173911,6.3724524456521765,0.523057065217389,0.31869565217391194,0.1275475543478291,91.50680706521733,4.27135190217392,-1.8864198369565215,263.6277038043478,54.75641304347823,54400.58869565224,8.767556288819874,6.3724524456521765,0.8717617753623151,0.3983695652173899,3.188688858695728,45.753403532608665,45.753403532608665,542500,
2016_4_25,4.320067934782605,4.529198369565222,0.42838315217391665,0.3373029891304378,0.12342391304348128,94.66778532608673,3.3851494565217357,-1.3586413043478267,265.22489130434815,49.19935461956523,54723.63247961952,6.171525621118008,4.529198369565222,0.7139719202898611,0.42162873641304727,3.085597826087032,47.333892663043365,47.333892663043365,542500,
2016_4_26,4.034999999999996,4.281263586956521,0.3810122282608715,0.332499999999999,0.126915760869566,96.02798233695658,6.911732336956519,-0.764205163043479,266.5736888586952,48.664796195652144,55026.71932744558,5.764285714285708,4.281263586956521,0.6350203804347858,0.4156249999999988,3.17289402173915,48.01399116847829,48.01399116847829,542500,
2016_4_27,3.8088179347826014,4.247486413043476,0.5665489130434784,0.36650135869565104,0.135611413043475,103.3183355978262,6.348552989130451,-1.2517051630434781,265.7615217391309,56.56902173913045,55024.41922554363,5.44116847826086,4.247486413043476,0.9442481884057974,0.45812669836956377,3.390285326086875,52.76527966485517,52.76527966485517,542500,
2016_4_28,3.649592391304346,4.145794836956521,0.6283559782608681,0.3359510869565215,0.14185461956521497,104.19843750000013,4.850563858695653,-0.9121807065217385,265.63887907608677,57.84253396739125,54903.77236413043,5.213703416149066,4.145794836956521,1.0472599637681135,0.41993885869565184,3.546365489130374,53.49869791666677,53.49869791666677,542500,
2016_4_29,5.060394021739133,5.410903532608696,0.38817255434782505,0.3192527173913048,0.13974184782608406,96.5536005434784,2.348702445652169,-2.6149320652173933,265.39562500000005,57.99778532608699,55029.07790081528,7.22913431677019,5.410903532608696,0.6469542572463751,0.39906589673913095,3.4935461956521014,48.2768002717392,48.2768002717392,542500,
2016_4_30,2.278634510869557,2.3853464673913023,0.13224184782608814,0.2536480978260872,0.13203804347825843,116.94514945652166,-1.4947350543478273,-3.2639673913043477,266.6456114130437,49.06542798913039,55184.776854619595,3.2551921583850816,2.3853464673913023,0.22040307971014692,0.31706012228260905,3.3009510869564607,64.12095788043472,64.12095788043472,542500,
2016_5_1,0.7301766304347841,0.7666100543478247,0.026066576086956995,0.32110054347825856,0.12635869565217384,126.68553668478297,-0.853987771739132,-2.780550271739134,268.8987296195655,44.34809103260874,55281.34841032615,1.0431094720496916,0.7666100543478247,0.04344429347826166,0.4013756793478232,3.158967391304346,72.23794723731915,72.23794723731915,542500,
2016_5_2,1.137873641304347,1.2074524456521725,0.0725067934782612,0.3207540760869573,0.1243478260869583,133.66427989130415,0.6773913043478267,0.7712771739130438,270.32546195652174,48.84091032608701,55324.85454483702,1.6255337732919244,1.2074524456521725,0.12084465579710199,0.40094259510869656,3.1086956521739575,78.0535665760868,78.0535665760868,542500,
2016_5_3,3.0876494565217425,3.334422554347829,0.5644497282608689,0.363097826086957,0.14025815217391288,129.7278396739132,4.483783967391295,-1.1279279891304348,270.52998641304373,51.131039402173805,55220.58618885871,4.410927795031061,3.334422554347829,0.9407495471014482,0.4538722826086963,3.506453804347822,74.773199728261,74.773199728261,542500,
2016_5_4,4.114408967391306,4.721915760869562,0.5920788043478261,0.2885801630434796,0.1563654891304342,117.16790760869556,4.282547554347831,-0.8309714673913027,270.65784646739115,57.93579483695645,55060.83402853265,5.877727096273294,4.721915760869562,0.9867980072463769,0.3607252038043495,3.9091372282608545,64.30658967391297,64.30658967391297,542500,
2016_5_5,4.847873641304346,5.3477038043478275,0.592601902173912,0.35083559782608725,0.16114130434782428,109.80545516304355,4.632119565217383,-2.5111752717391336,270.12944293478233,61.844755434782634,54976.12573369569,6.9255337732919235,5.3477038043478275,0.98766983695652,0.4385444972826091,4.028532608695607,58.17121263586962,58.17121263586962,542500,
2016_5_6,7.408233695652171,7.635815217391306,0.3613451086956517,0.342676630434782,0.14335597826086816,107.52647418478249,1.6991576086956577,-4.189347826086955,269.57463994565256,63.248002717391294,54980.91528532612,10.583190993788815,7.635815217391306,0.6022418478260861,0.42834578804347756,3.5838994565217037,56.27206182065207,56.27206182065207,542500,
2016_5_7,4.154701086956528,4.297554347826083,0.16264266304347952,0.33847146739130585,0.12896059782608743,111.63268342391304,-1.0002717391304339,-3.6032608695652155,270.28082880434744,50.61635869565213,55109.774653532724,5.935287267080755,4.297554347826083,0.2710711050724659,0.4230893342391323,3.224014945652186,59.693902853260866,59.693902853260866,542500,
2016_5_8,2.0329551630434817,2.0754959239130413,0.05844429347826102,0.3002581521739196,0.12733695652173685,121.7663722826088,-2.0083355978260857,-2.812853260869564,271.5007608695652,39.95612092391307,55342.2633831522,2.904221661490688,2.0754959239130413,0.09740715579710171,0.3753226902173995,3.183423913043421,68.13864356884066,68.13864356884066,542500,
2016_5_9,0.771528532608695,0.7873913043478281,0.03352581521739064,0.3909782608695676,0.1222214673913066,126.85413043478249,-0.37893342391304285,-0.25275815217391295,273.05464673913025,37.13060461956524,55459.75826086947,1.1021836180124216,0.7873913043478281,0.05587635869565107,0.4887228260869595,3.055536684782665,72.3784420289854,72.3784420289854,542500,
2016_5_10,1.5860733695652172,1.6358288043478282,0.1207201086956536,0.3761413043478217,0.12497961956522044,120.92622282608687,1.680292119565219,-0.8350339673913044,273.8211616847829,47.7517934782609,55390.15697010863,2.2658190993788816,1.6358288043478282,0.20120018115942268,0.47017663043477714,3.124490489130511,67.43851902173907,67.43851902173907,542500,
2016_5_11,2.5904008152173907,2.7313043478260846,0.20429347826087194,0.34867527173913004,0.12722826086956665,111.90750679347822,1.8711345108695658,-1.5403872282608704,274.0231249999997,53.211019021739155,55278.39917119561,3.700572593167701,2.7313043478260846,0.34048913043478657,0.4358440896739125,3.1807065217391663,59.92292232789852,59.92292232789852,542500,
2016_5_12,3.150822010869564,3.3157880434782654,0.3106521739130419,0.30728260869565033,0.13300271739130407,106.13153532608692,2.4695720108695585,-2.250394021739133,272.86565896739137,64.93313858695655,54969.802248641274,4.5011743012422345,3.3157880434782654,0.5177536231884032,0.3841032608695629,3.3250679347826018,55.1096127717391,55.1096127717391,542500,
2016_5_13,4.755638586956523,5.0382404891304375,0.3681997282608699,0.2984307065217382,0.13635869565217357,102.62171875000004,5.522860054347834,-4.305414402173912,271.8987703804348,58.659021739130445,54926.78925271747,6.79376940993789,5.0382404891304375,0.6136662137681165,0.37303838315217275,3.4089673913043392,52.18476562500003,52.18476562500003,542500,
2016_5_14,3.7266576086956493,4.018906250000003,0.33125679347826,0.3189538043478256,0.13553668478260786,106.34657608695645,2.6036209239130454,-2.6754687500000007,271.17270380434803,49.787119565217374,55224.02223505441,5.323796583850927,4.018906250000003,0.5520946557971,0.39869225543478204,3.3884171195651964,55.288813405797036,55.288813405797036,542500,
2016_5_15,4.765767663043473,5.167900815217384,0.5825271739130444,0.3235665760869565,0.1420448369565209,107.70022418478274,5.13014266304347,-2.61484375,271.73953804347843,52.25455842391299,55180.2695584239,6.808239518633533,5.167900815217384,0.9708786231884075,0.4044582201086956,3.5511209239130226,56.41685348731895,56.41685348731895,542500,
2016_5_16,3.6367119565217347,3.908743206521737,0.13540081521739178,0.306976902173912,0.13245244565217335,108.92953124999997,4.3396603260869515,-3.3240692934782614,270.8774864130436,47.834932065217394,55094.25583559779,5.19530279503105,3.908743206521737,0.22566802536231964,0.38372112771739,3.3113111413043335,57.44127604166664,57.44127604166664,542500,
2016_5_17,2.5041915760869515,2.782024456521738,0.22146739130434767,0.29025815217391054,0.13090353260869594,108.40158967391295,4.479959239130435,-4.350197010869559,270.2602105978266,55.9838790760869,54968.267533967366,3.577416537267074,2.782024456521738,0.3691123188405795,0.36282269021738817,3.2725883152173987,57.00132472826079,57.00132472826079,542500,
2016_5_18,2.11125,2.176664402173913,0.09243206521739179,0.3398845108695645,0.12614809782608835,108.03302309782617,3.606365489130431,-1.996841032608695,271.8590760869569,46.1021942934782,55139.38493885869,3.0160714285714287,2.176664402173913,0.15405344202898633,0.42485563858695563,3.153702445652209,56.69418591485515,56.69418591485515,542500,
2016_5_19,4.749572010869565,5.0113994565217395,0.30471467391304274,0.3436752717391311,0.12743885869565277,103.9574320652173,5.865292119565214,-3.513838315217386,272.3133899456524,50.935720108695726,55086.228226902196,6.785102872670808,5.0113994565217395,0.5078577898550712,0.4295940896739139,3.1859714673913193,53.29786005434775,53.29786005434775,542500,
2016_5_20,5.583125000000005,5.958043478260868,0.6140625,0.35812500000000236,0.13907608695651935,107.70275135869566,4.6575271739130395,-4.4227785326087,271.87575407608705,50.02036684782611,55063.03052989133,7.975892857142865,5.958043478260868,1.0234375,0.447656250000003,3.476902173912984,56.41895946557972,56.41895946557972,542500,
2016_5_21,5.1337771739130265,5.378661684782602,0.3029755434782604,0.28169157608695683,0.1302717391304364,110.06551630434778,2.709789402173914,-4.217221467391305,271.6996467391299,46.33202445652165,55049.72434103262,7.3339673913043235,5.378661684782602,0.5049592391304341,0.352114470108696,3.25679347826091,58.38793025362315,58.38793025362315,542500,
2016_5_22,2.8237228260869593,2.9107472826086944,0.05491847826087051,0.28544836956521463,0.12334239130434987,135.78459239130433,0.7837635869565236,-3.711365489130428,272.4334035326088,30.425312500000032,55253.399055706526,4.033889751552799,2.9107472826086944,0.09153079710145086,0.3568104619565183,3.083559782608747,79.82049365942028,79.82049365942028,542500,
